,song_name,tempo,total_beats,average_beats,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cq_mean,chroma_cq_std,chroma_cq_var,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,contrast_mean,contrast_std,contrast_var,rolloff_mean,rolloff_std,rolloff_var,poly_mean,poly_std,poly_var,tonnetz_mean,tonnetz_std,tonnetz_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,frame_mean,frame_std,frame_var
90,9.wav,129.19921875,159451,1265.484126984127,0.5536702871322632,0.27473393082618713,0.07547874003648758,0.5662725095801135,0.2590607950781848,0.06711249554654126,0.2652750494715816,0.11385289395172735,0.012962481461183274,13.92049503326416,98.04108428955078,9612.0537109375,7.076584339141846,44.00445556640625,1936.3919677734375,0.006135439965873957,4.485885143280029,20.123167037963867,1631.397099188524,832.4720184836671,693009.6615582709,2193.028579395746,689.278002927011,475104.1653190487,18.812380975554127,7.521996884369322,56.580437128461796,18.812380975554127,7.521996884369322,56.580437128461796,2.358761996826533,2.904169437147772,8.434200119663208,0.004353955483490809,0.0483440273453262,0.002337144979965648,0.046808484907120744,0.041298512922699704,0.0017055671696263942,0.00012196807801956311,0.16095225512981415,0.025905627757310867,0.0012615828309208155,0.12222331762313843,0.014938538894057274,1.648616780045351,0.985002409051041,0.9702297458363542
91,90.wav,123.046875,158569,1278.782258064516,0.3411044478416443,0.29032617807388306,0.08428928256034851,0.5324261473656081,0.2510111278338854,0.06300658629643915,0.25647589947595945,0.13248941965806504,0.01755344632133087,3.4875118732452393,14.579848289489746,212.5719757080078,-11.923531532287598,45.423133850097656,2063.260986328125,0.011369546875357628,1.4541130065917969,2.1144447326660156,2213.6586319120543,645.2705102633477,416374.031415521,2031.7649651280083,698.0079798273517,487215.1399026606,23.22539438047856,8.290350017950932,68.729903420139,23.22539438047856,8.290350017950932,68.729903420139,1.6515751601132016,2.031746553716993,4.127994058540879,0.010806604898874923,0.08694281877697868,0.007559053736886556,0.12451663179663312,0.03444345292429946,0.001186351449348433,2.1880807707930217e-06,0.11888641119003296,0.014133978635072708,9.407082870893646e-06,0.02582654543220997,0.0006670104921795428,10.1738231292517,6.3239207584702495,39.99197375941094
92,91.wav,89.10290948275862,115892,1287.6888888888889,0.19968686997890472,0.29835596680641174,0.08901628851890564,0.3526947238589849,0.3211599970534803,0.10314374370739147,0.20262070479685204,0.2056165930098062,0.04227818332096028,0.9399961233139038,7.172104358673096,51.439083099365234,-21.5086612701416,96.57176971435547,9326.1064453125,0.006522924639284611,1.6403098106384277,2.6906161308288574,1205.858023690783,470.37154863818233,221249.39376828194,1290.03187478024,590.8750010403382,349133.2668544197,23.88165710815743,9.819247534745125,96.41762214859821,23.88165710815743,9.819247534745125,96.41762214859821,0.47134453407720367,0.9503828254913396,0.9032275149889021,-0.02432218268769454,0.12063874617737004,0.014553707079247915,0.06284825942095588,0.018652962934356004,0.00034793302623045897,2.434318275845726e-07,0.052617147564888,0.002768564270809293,-1.2860431297667674e-06,0.028432697057724,0.0008084182627499104,42.05946485260771,9.697577909170716,94.04301730443589
93,92.wav,123.046875,157022,1276.60162601626,0.4009450376033783,0.30909910798072815,0.09554226696491241,0.4691067752750806,0.2988091605344327,0.08928691441929235,0.2476404242485815,0.1483494307751665,0.022007553611315914,10.936423301696777,90.31758117675781,8157.265625,-2.092498540878296,68.62052154541016,4708.7763671875,0.003048182465136051,3.5803170204162598,12.818669319152832,781.1989290747857,532.0922335314749,283122.14498451364,913.2916455875467,512.7535010712538,262916.1528608283,22.68790765645952,7.648717313357124,58.50287653964902,22.68790765645952,7.648717313357124,58.50287653964902,1.857664752170048,2.352632083180094,5.534877718808309,0.01006381026500529,0.07537542046208416,0.005681454009835975,0.0332798441128096,0.02639974993647246,0.0006969467967082775,-4.780370090884389e-07,0.17323623597621918,0.03001079522073269,1.907102887344081e-05,0.08240768313407898,0.0067910258658230305,1.428027210884354,0.7991342295169825,0.6386155167857014
94,93.wav,123.046875,155790,1276.967213114754,0.45351579785346985,0.31831610202789307,0.1013251468539238,0.43501442285041936,0.3100173907213018,0.0961107825496443,0.23523153987031917,0.16733037973892181,0.027999455983571776,37.39546585083008,318.52734375,101459.6640625,7.401299476623535,54.03407287597656,2919.68115234375,0.0072132800705730915,3.8228797912597656,14.614410400390625,1697.5991794247507,1376.8288615448616,1895657.7139829197,2149.61846329896,1110.6151996820074,1233466.1217647053,20.106309820091035,7.484142183521947,56.01238422317267,20.106309820091035,7.484142183521947,56.01238422317267,2.432325166665995,2.8871955662273696,8.335898237642981,0.01727588419143679,0.07386385008524725,0.00545586834941588,0.047840035736745355,0.06439264952024709,0.004146413312237377,-1.8071212252834812e-05,0.34737497568130493,0.12066937983036041,-7.353261025855318e-05,0.12050215154886246,0.014520768076181412,3.6397278911564626,1.9852704774617638,3.941298868681259
95,94.wav,99.38401442307692,127146,1284.3030303030303,0.3561093211174011,0.28840067982673645,0.08317495137453079,0.49391279867391474,0.26256067213101264,0.0689381065498891,0.251285504678166,0.142087749197363,0.020188928471972734,16.854555130004883,122.28617095947266,14953.9072265625,-2.5876874923706055,33.41865921020508,1116.8067626953125,0.0077392770908772945,1.4261817932128906,2.033994436264038,2086.152585994849,513.9881092152282,264183.77641464537,2347.330730978039,367.6848449891056,135192.1452346626,20.86571442800373,6.379335404858993,40.69592020768745,20.86571442800373,6.379335404858993,40.69592020768745,3.0830814995825153,3.538687520701822,12.52230936917081,0.0302634384179392,0.07159591195987759,0.005125974609366543,0.08286816859761997,0.04551428128999941,0.0020715498013451905,-7.73927149566589e-06,0.23264536261558533,0.05412386730313301,-4.212339990772307e-05,0.09250606596469879,0.00855737179517746,9.33558276643991,5.122463434192364,26.239631634637828
96,95.wav,184.5703125,224685,1518.1418918918919,0.324036180973053,0.2868935763835907,0.08230792731046677,0.4421758304637435,0.27749024752018214,0.07700083746881196,0.23606137522071585,0.16615763738762576,0.02760836046223773,19.23278045654297,129.23545837402344,16701.802734375,1.4277347326278687,61.229576110839844,3749.060791015625,0.009568995796144009,1.2462269067764282,1.5530815124511719,748.8538791323175,364.69076748746915,132999.35589059928,1138.0225353021458,397.1352269315379,157716.3884699641,22.050367106858534,7.69622253612203,59.231841325512605,22.050367106858534,7.69622253612203,59.231841325512605,2.2934176572314575,2.559969977565176,6.553446286035049,-0.041194046296720487,0.08978961567772817,0.008062175083554128,0.03196144694514319,0.021913126130919554,0.00048018509682958943,-1.1140905371576082e-06,0.26170092821121216,0.06848738342523575,5.943477663095109e-05,0.04866825416684151,0.0023685989435762167,12.358820861678007,6.274325963114404,39.3671662914115
97,96.wav,123.046875,151229,1249.8264462809918,0.2849785089492798,0.2865057587623596,0.08208554983139038,0.4726012427531338,0.2595853705301215,0.06738456459326046,0.25228396151959526,0.1403072916612416,0.01968613609331271,4.49711275100708,49.2266731262207,2423.265380859375,-7.866657733917236,70.12952423095703,4918.14990234375,0.008586283773183823,1.7596714496612549,3.0964436531066895,1247.7461632043944,756.5035630075531,572297.6408431228,1345.61593355676,909.3470181889894,826911.9994892062,24.50856781881906,8.76455471082435,76.81741927903329,24.50856781881906,8.76455471082435,76.81741927903329,1.0882638921413716,1.5760885388437273,2.4840550822745553,0.033643125792789386,0.0702709974149355,0.0049380130776898725,0.06714641937161378,0.025689860944806336,0.0006599689553634858,-2.1899074909015326e-06,0.12559077143669128,0.015773043036460876,-5.474510544445366e-05,0.034024156630039215,0.001157643273472786,3.9299773242630387,2.754065512921011,7.584876849460874
98,97.wav,123.046875,159178,1283.6935483870968,0.24660293757915497,0.2854999303817749,0.08151021599769592,0.42024011986522447,0.2837922774287193,0.0805380567281792,0.23281584775348582,0.1706754650445079,0.029130114368159037,8.658645629882812,59.6833610534668,3562.103759765625,-6.532834053039551,49.04601287841797,2405.51123046875,0.012666050344705582,2.4173903465270996,5.843776226043701,1759.21389212942,753.1109362075191,567176.0822353659,1711.5316754047951,512.2156940522833,262364.9172334623,23.685971328236302,6.682724677221722,44.658809111548166,23.685971328236302,6.682724677221722,44.658809111548166,1.9473092140202266,2.4289206927301774,5.899655731572846,-0.051029915413163096,0.09165718826457843,0.008401040160568373,0.08779028547068499,0.042931359664359535,0.001843101642630597,-6.032566034264164e-06,0.18058347702026367,0.032610390335321426,-3.882757368955936e-07,0.0480370856821537,0.002307561691850424,11.38358276643991,5.556020728324815,30.869366333575005
99,98.wav,123.046875,86705,942.445652173913,0.5307415723800659,0.28838369250297546,0.08316515386104584,0.6130709577637082,0.2506463402531964,0.06282358788232109,0.27267584186482385,0.09476929142207892,0.00898121859664292,7.618215560913086,89.24894714355469,7965.37451171875,0.8438670039176941,39.83182907104492,1586.574462890625,0.0007352260872721672,5.809988021850586,33.755958557128906,3600.10490468351,1698.7525089260544,2885760.0865825647,2819.9671989946755,571.8648600886925,327029.41820425977,18.647162352962543,7.159671794658022,51.260900207221624,18.647162352962543,7.159671794658022,51.260900207221624,1.760516662451901,2.5157803730264945,6.329150885305327,-0.0006316276446295519,0.04216650577652117,0.001778014209401393,0.1896789361817918,0.13345601261855317,0.01781050730404342,-6.505068085971288e-06,0.10830564796924591,0.011730113066732883,-2.053772004728671e-05,0.1377175748348236,0.018966130912303925,2.277877551020408,1.3136811187601465,1.7257580817869098
100,99.wav,161.4990234375,204603,1294.9556962025317,0.37154504656791687,0.2978552281856537,0.08871772885322571,0.5095819151123814,0.26142191872957815,0.06834141959225416,0.24960639881355093,0.14501716796525804,0.021029979004663864,4.707707405090332,77.69219970703125,6036.07763671875,-9.211179733276367,51.03519821166992,2604.591552734375,0.009721234440803528,2.5379583835601807,6.441232204437256,3095.589479748168,1727.0616129793757,2982741.8150269226,2690.246098319431,691.5567317373466,478250.7132112404,19.32985267704684,5.6936032983787985,32.41711851930993,19.32985267704684,5.6936032983787985,32.41711851930993,0.843406593464462,1.2771108382737173,1.6310120932361971,-0.04093171958345003,0.08454595566790211,0.007148018619798869,0.15138948517318113,0.1136693952559513,0.012920731417853683,-1.4447351759372395e-06,0.1350030153989792,0.018225813284516335,2.9986398430992267e-07,0.0292257871478796,0.0008541466668248177,1.836698412698413,1.0711649725146237,1.1473943983422545
